Date,AdjClose,Close,High,Low,Open,Volume
2017-02-01,468.4818115234375,475.6499938964844,479.8999938964844,460.0,467.75,8340303
2017-02-02,475.2778625488281,482.5499877929687,486.0,473.3500061035156,476.25,7557596
2017-02-03,483.3050537109375,490.7000122070313,492.5,480.1499938964844,483.7000122070313,7134563
2017-02-06,490.79046630859375,498.2999877929687,500.2000122070313,492.0,494.75,8575116
2017-02-07,485.96435546875,493.3999938964844,499.7000122070313,490.6000061035156,498.3999938964844,5242366
2017-02-08,480.2517700195313,487.6000061035156,492.7000122070313,481.8500061035156,492.3999938964844,9694192
2017-02-09,477.9371337890625,485.25,494.5499877929687,482.9500122070313,491.0,7938519
2017-02-10,481.53216552734375,488.8999938964844,492.5,486.2000122070313,489.75,10345868
2017-02-13,482.9110412597656,490.2999877929687,493.8500061035156,486.75,492.7000122070313,6626404
2017-02-14,479.562255859375,486.8999938964844,491.4500122070313,482.1000061035156,490.2999877929687,4089031
2017-02-15,480.84271240234375,488.2000122070313,493.4500122070313,483.7999877929687,488.0,6242589
2017-02-16,485.7181091308594,493.1499938964844,494.3500061035156,486.5499877929687,487.7000122070313,5218900
2017-02-17,481.7291564941406,489.1000061035156,504.0,487.3999938964844,501.0,12983330
2017-02-20,473.8004455566406,481.0499877929687,490.6499938964844,479.6499938964844,489.3999938964844,5840632
2017-02-21,496.7493286132813,504.3500061035156,509.0499877929687,481.2000122070313,481.8999938964844,16440027
2017-02-22,517.3836059570312,525.2999877929688,528.0499877929688,507.7999877929687,508.5,20167381
2017-02-23,520.190673828125,528.1500244140625,530.0,518.0499877929688,525.0,10360480
2017-02-27,501.280029296875,508.9500122070313,527.9000244140625,507.2999877929687,527.9000244140625,7372140
2017-02-28,499.0146484375,506.6499938964844,512.5,504.6000061035156,509.3999938964844,5799421
2017-03-01,505.6629943847656,513.4000244140625,522.0,510.1499938964844,511.0,7624002
2017-03-02,498.6698913574219,506.2999877929687,519.7999877929688,503.7000122070313,515.0999755859375,7112655
2017-03-03,505.1705017089844,512.9000244140625,515.0,506.25,507.25,3965255
2017-03-06,510.8338317871094,518.6500244140625,520.7999877929688,512.2999877929688,514.7000122070312,6994407
2017-03-07,504.0870361328125,511.7999877929687,519.9000244140625,509.25,519.0,6043543
2017-03-08,502.4618835449219,510.1499938964844,512.7999877929688,500.25,504.6000061035156,8850848
2017-03-09,508.6178283691406,516.4000244140625,519.5499877929688,506.5,509.6000061035156,8560015
2017-03-10,508.1252746582031,515.9000244140625,520.0,513.0,519.2000122070312,5494130
2017-03-14,503.20062255859375,510.8999938964844,525.6500244140625,509.5499877929687,524.9000244140625,7975713
2017-03-15,503.9885559082031,511.7000122070313,515.7999877929688,509.0499877929687,514.7000122070312,6248549
2017-03-16,505.9091491699219,513.6500244140625,516.7999877929688,511.2999877929687,513.0,5362177
2017-03-17,509.35638427734375,517.1500244140625,519.0,511.7000122070313,515.2999877929688,20296836
2017-03-20,495.2719421386719,502.8500061035156,518.25,501.2999877929687,518.0,4932998
2017-03-21,480.941162109375,488.2999877929687,500.0,486.0499877929687,498.75,11017752
2017-03-22,478.1341247558594,485.4500122070313,502.3999938964844,484.0,485.0,12685275
2017-03-23,480.8919372558594,488.25,492.0,483.0,487.5499877929687,6942275
2017-03-24,481.9754028320313,489.3500061035156,495.7000122070313,484.8500061035156,491.0,5501203
2017-03-27,479.8085021972656,487.1499938964844,493.25,483.5499877929687,488.3999938964844,5384510
2017-03-28,495.22265625,502.7999877929687,505.0,490.0499877929687,492.2999877929687,11194711
2017-03-29,496.6015625,504.2000122070313,513.0,500.1000061035156,506.0,12677454
2017-03-30,491.7261657714844,499.25,504.0,495.0,498.9500122070313,8454772
2017-03-31,483.4035339355469,490.7999877929687,503.7000122070313,488.7999877929687,499.7000122070313,6985211
2017-04-03,493.0558471679687,500.6000061035156,503.7000122070313,491.3500061035156,495.7000122070313,5755303
2017-04-05,500.6397705078125,508.2999877929687,510.5499877929687,498.8500061035156,503.8500061035156,6595144
2017-04-06,501.0337219238281,508.7000122070313,517.6500244140625,505.1499938964844,507.7000122070313,9928098
2017-04-07,496.6015625,504.2000122070313,514.9000244140625,502.5,507.0,5019268
2017-04-10,503.0528564453125,510.75,513.0,503.3500061035156,504.6499938964844,5986936
2017-04-11,507.28802490234375,515.0499877929688,516.5999755859375,508.1000061035156,509.6000061035156,7406691
2017-04-12,498.37445068359375,506.0,520.4000244140625,503.25,515.2999877929688,6161411
2017-04-13,499.9010925292969,507.5499877929687,511.3500061035156,502.8999938964844,506.6000061035156,6216374
2017-04-17,494.7794494628906,502.3500061035156,509.0499877929687,501.25,505.5499877929687,4070932
2017-04-18,492.1201171875,499.6499938964844,508.9500122070313,498.0,505.0,5450454
2017-04-19,491.9723815917969,499.5,501.4500122070313,488.25,498.25,7447021
2017-04-20,480.6456909179687,488.0,504.3999938964844,487.0,496.1499938964844,8153829
2017-04-21,478.922119140625,486.25,497.0,483.2999877929687,492.0,10301245
2017-04-24,491.13525390625,498.6499938964844,503.6000061035156,481.0,487.9500122070313,14182302
2017-04-25,508.6178283691406,516.4000244140625,520.1500244140625,495.1000061035156,501.0,13778124
2017-04-26,509.35638427734375,517.1500244140625,525.0,508.0499877929687,519.5,11516903
2017-04-27,498.96539306640625,506.6000061035156,524.0,503.25,524.0,22108735
2017-04-28,501.969482421875,509.6499938964844,515.2999877929688,504.5,508.2999877929687,9287281
2017-05-02,497.93121337890625,505.5499877929687,513.0999755859375,501.6000061035156,509.5,7539462
2017-05-03,493.3020629882813,500.8500061035156,507.3500061035156,500.0,506.8999938964844,7220815
2017-05-04,511.03082275390625,518.8499755859375,521.7999877929688,502.0,504.9500122070313,15719994
2017-05-05,496.8970642089844,504.5,522.4000244140625,502.5,522.0,9440005
2017-05-08,503.4961242675781,511.2000122070313,513.7000122070312,503.2999877929687,509.0,6834456
2017-05-09,510.3906555175781,518.2000122070312,521.25,510.5499877929687,513.0,7872272
2017-05-10,518.4177856445312,526.3499755859375,527.5499877929688,515.7000122070312,519.0,8812464
2017-05-11,509.1101989746094,516.9000244140625,534.5999755859375,513.4500122070312,525.2000122070312,8962710
2017-05-12,495.4196472167969,503.0,516.8499755859375,499.2000122070313,516.7000122070312,9934430
2017-05-15,492.5633850097656,500.1000061035156,508.5,498.3999938964844,505.0,8806756
2017-05-16,493.9422912597656,501.5,504.5,493.5,502.1000061035156,8610492
2017-05-17,495.22265625,502.7999877929687,506.75,498.5,501.3500061035156,6443135
2017-05-18,484.5854187011719,492.0,499.1000061035156,490.25,498.0,9227022
2017-05-19,494.1393127441406,501.7000122070313,503.8500061035156,494.2000122070313,495.75,7611430
2017-05-22,494.7301940917969,502.2999877929687,507.4500122070313,499.5,504.0,4970982
2017-05-23,493.0558471679687,500.6000061035156,506.1000061035156,495.2000122070313,502.25,7549551
2017-05-24,491.775390625,499.2999877929687,505.0,495.0,503.0,7271148
2017-05-25,499.8025817871094,507.4500122070313,509.8999938964844,495.8500061035156,502.0,9157557
2017-05-26,503.7423706054687,511.4500122070313,513.0,505.0,508.0,5995136
2017-05-29,499.6055908203125,507.25,515.0,502.2000122070313,511.8999938964844,5441466
2017-05-30,506.64788818359375,514.4000244140625,516.9500122070312,503.6499938964844,505.0,4725430
2017-05-31,506.30316162109375,514.0499877929688,516.0,509.5,514.0,7263061
2017-06-01,501.6246948242187,509.2999877929687,515.9500122070312,505.5,512.1500244140625,8105813
2017-06-02,500.3935852050781,508.0499877929687,513.5,506.3500061035156,513.5,4474040
2017-06-05,505.9091491699219,513.6500244140625,516.75,507.0,507.3500061035156,3858825
2017-06-06,502.51116943359375,510.2000122070313,514.4000244140625,505.5499877929687,514.0,3866339
2017-06-07,506.4508056640625,514.2000122070312,515.4500122070312,508.1000061035156,510.0,3389166
2017-06-08,507.9775695800781,515.75,521.7999877929688,511.3500061035156,514.0,5980728
2017-06-09,505.9091491699219,513.6500244140625,516.3499755859375,509.3999938964844,515.0,3242063
2017-06-12,499.8518371582031,507.5,513.0999755859375,506.0,512.4500122070312,2360518
2017-06-13,498.8176574707031,506.4500122070313,512.2999877929688,505.5,509.0,2181945
2017-06-14,501.8216857910156,509.5,510.8999938964844,501.5499877929687,509.0,4648343
2017-06-15,499.9503479003906,507.6000061035156,509.2999877929687,504.0,508.8500061035156,3425367
2017-06-16,502.7574157714844,510.4500122070313,514.2999877929688,507.5,507.6499938964844,4999502
2017-06-19,512.3111572265625,520.1500244140625,525.3499755859375,509.2999877929687,511.0,6844723
2017-06-20,504.1363220214844,511.8500061035156,521.7000122070312,510.5,520.2000122070312,4388846
2017-06-21,500.09808349609375,507.75,512.5,506.75,511.0499877929687,4346995
2017-06-22,500.3443298339844,508.0,514.4500122070312,506.6499938964844,508.8999938964844,3463745
2017-06-23,497.0447998046875,504.6499938964844,510.4500122070313,503.6499938964844,509.6000061035156,3548884
2017-06-27,485.422607421875,492.8500061035156,506.7000122070313,484.4500122070313,506.0,9842829
2017-06-28,484.5854187011719,492.0,500.3500061035156,490.0499877929687,493.7999877929687,12691859
2017-06-29,504.3825073242187,512.0999755859375,514.4000244140625,497.7000122070313,498.0,11855524
2017-06-30,509.5533142089844,517.3499755859375,520.0,508.1000061035156,510.6000061035156,7600005
2017-07-03,509.4549255371094,517.25,521.7999877929688,515.0,517.0999755859375,3701949
2017-07-04,500.7382507324219,508.3999938964844,517.5499877929688,506.5499877929687,516.7999877929688,4086213
2017-07-05,506.1553955078125,513.9000244140625,515.4000244140625,507.75,507.75,3154406
2017-07-06,506.7521667480469,509.5,512.8499755859375,508.1499938964844,511.0,3514758
2017-07-07,500.4363708496094,503.1499938964844,508.9500122070313,501.25,508.25,3509920
2017-07-10,507.1997375488281,509.9500122070313,513.1500244140625,506.7000122070313,509.1000061035156,1238680
2017-07-11,504.0667114257813,506.7999877929687,512.4000244140625,505.7999877929687,512.0,3928279
2017-07-12,504.0169677734375,506.75,509.8999938964844,504.2000122070313,508.8999938964844,5504892
2017-07-13,509.1391906738281,511.8999938964844,516.8499755859375,508.0,508.0,22231839
2017-07-14,510.18359375,512.9500122070312,514.5,507.7000122070313,514.0,3160157
2017-07-17,507.7467651367187,510.5,514.0,508.5,513.0999755859375,3169635
2017-07-18,513.76416015625,516.5499877929688,522.7000122070312,508.3500061035156,509.0,7864083
2017-07-19,517.3944702148438,520.2000122070312,521.9500122070312,516.0499877929688,518.0,8119092
2017-07-20,537.087646484375,540.0,544.2000122070312,520.7000122070312,520.7999877929688,16391849
2017-07-21,537.8833618164062,540.7999877929688,542.4000244140625,532.25,540.0,5567645
2017-07-24,531.9157104492188,534.7999877929688,546.4000244140625,531.4000244140625,541.0,4779353
2017-07-25,542.0109252929688,544.9500122070312,547.5,529.9500122070312,533.5,8181916
2017-07-26,525.997802734375,528.8499755859375,543.9500122070312,525.4000244140625,538.9000244140625,12085057
2017-07-27,521.8204956054688,524.6500244140625,534.9500122070312,522.0,532.4000244140625,12290852
2017-07-28,512.3218994140625,515.0999755859375,529.6500244140625,512.0,523.7999877929688,8268116
2017-07-31,516.99658203125,519.7999877929688,521.2000122070312,509.3999938964844,517.4000244140625,7245884
2017-08-01,513.76416015625,516.5499877929688,521.75,514.75,518.2000122070312,4562630
2017-08-02,514.1122436523438,516.9000244140625,524.0499877929688,512.5999755859375,518.75,4079631
2017-08-03,503.2710266113281,506.0,516.3499755859375,504.7999877929687,516.0,4140945
2017-08-04,505.3597106933594,508.1000061035156,510.7999877929687,504.6000061035156,506.0,4972811
2017-08-07,503.0720825195313,505.7999877929687,511.7999877929687,504.1000061035156,509.0,5293884
2017-08-08,496.7563781738281,499.4500122070313,510.9500122070313,496.0499877929687,507.7000122070313,8898560
2017-08-09,484.32379150390625,486.9500122070313,498.6499938964844,485.4500122070313,494.4500122070313,7169705
2017-08-10,482.8815612792969,485.5,494.1499938964844,483.5499877929687,485.1000061035156,10095387
2017-08-11,487.0589294433594,489.7000122070313,493.3500061035156,480.0,482.8999938964844,9261420
2017-08-14,489.097900390625,491.75,497.4500122070313,489.75,491.0,3983656
2017-08-16,496.8060607910156,499.5,501.5499877929687,488.0,492.9500122070313,5958229
2017-08-17,494.4687805175781,497.1499938964844,503.4500122070313,495.0,500.2000122070313,3948664
2017-08-18,487.7551574707031,490.3999938964844,495.9500122070313,489.8500061035156,495.2999877929687,4166976
2017-08-21,492.13140869140625,494.7999877929687,503.3999938964844,491.7999877929687,492.1000061035156,17884400
2017-08-22,496.5077209472656,499.2000122070313,507.0,496.0,496.0,6654272
2017-08-23,499.9390869140625,502.6499938964844,505.7999877929687,500.1499938964844,505.0,3288488
2017-08-24,504.1164245605469,506.8500061035156,510.5,502.0499877929687,503.0,7157375
2017-08-28,507.8462219238281,510.6000061035156,512.9000244140625,506.2000122070313,507.5,3724389
2017-08-29,500.8839416503906,503.6000061035156,509.4500122070313,501.0,509.3999938964844,3266295
2017-08-30,501.1823120117187,503.8999938964844,509.5,502.2999877929687,506.2000122070313,3972126
2017-08-31,497.6515502929687,500.3500061035156,505.3999938964844,498.5499877929687,504.0,4491876
2017-09-01,504.8126831054687,507.5499877929687,509.7999877929687,498.5,502.0,4569367
2017-09-04,499.0439758300781,501.75,509.0,499.7000122070313,506.6000061035156,3744616
2017-09-05,500.6850280761719,503.3999938964844,506.6499938964844,501.5,502.25,3216819
2017-09-06,490.19195556640625,492.8500061035156,502.0,491.5,502.0,4947660
2017-09-07,493.9217224121094,496.6000061035156,499.0,494.0,494.0,4564617
2017-09-08,491.3357849121094,494.0,498.5,491.8500061035156,498.0,3662579
2017-09-11,491.2362976074219,493.8999938964844,497.3999938964844,492.6499938964844,495.3500061035156,3590293
2017-09-12,493.822265625,496.5,502.2000122070313,493.25,494.8999938964844,3324949
2017-09-13,496.6071472167969,499.2999877929687,505.6000061035156,495.0499877929687,496.1000061035156,4430874
2017-09-14,516.9468994140625,519.75,521.7999877929688,502.1000061035156,505.0,15168429
2017-09-15,513.3663330078125,516.1500244140625,520.0,511.0,517.9500122070312,8942804
2017-09-18,521.7210083007812,524.5499877929688,526.0,518.2999877929688,518.6500244140625,7337260
2017-09-19,517.9414672851562,520.75,524.0999755859375,517.5,522.0,2386279
2017-09-20,516.6484985351562,519.4500122070312,522.5,516.75,516.75,8297561
2017-09-21,509.78570556640625,512.5499877929688,522.5,505.6499938964844,518.0,3103034
2017-09-22,502.57476806640625,505.2999877929687,510.5,503.2000122070313,509.3999938964844,4546160
2017-09-25,498.9942626953125,501.7000122070313,505.0,488.2999877929687,504.0,11921527
2017-09-26,509.18896484375,511.9500122070313,518.2000122070312,500.0,500.0,5292394
2017-09-27,503.5693664550781,506.2999877929687,513.9000244140625,500.5,513.4000244140625,5300694
2017-09-28,509.0397338867187,511.7999877929687,517.25,505.6499938964844,507.8500061035156,10408979
2017-09-29,506.404052734375,509.1499938964844,516.9500122070312,505.1000061035156,511.1000061035156,11578743
2017-10-03,506.9013671875,509.6499938964844,517.0,504.1000061035156,514.0,10712537
2017-10-04,503.2213134765625,505.9500122070313,511.0,504.5,507.5,4792373
2017-10-05,498.4969482421875,501.2000122070313,507.8500061035156,497.4500122070313,506.6499938964844,9349884
2017-10-06,500.6353454589844,503.3500061035156,507.0,501.25,503.0,11343137
2017-10-09,503.2213134765625,505.9500122070313,508.7999877929687,501.25,503.3999938964844,3942277
2017-10-10,511.77496337890625,514.5499877929688,515.7000122070312,504.1000061035156,507.5,4932758
2017-10-11,512.968505859375,515.75,523.2999877929688,509.3999938964844,519.9000244140625,6188165
2017-10-12,522.2680053710938,525.0999755859375,525.9500122070312,512.7999877929688,516.2999877929688,4800917
2017-10-13,526.5945434570312,529.4500122070312,534.6500244140625,522.5,524.25,6447797
2017-10-16,517.5436401367188,520.3499755859375,531.75,514.2000122070312,530.3499755859375,7148294
2017-10-17,510.3825073242187,513.1500244140625,526.0999755859375,511.0,520.9500122070312,9443230
2017-10-18,461.994873046875,464.5,489.0,460.8999938964844,488.0,49308621
2017-10-19,457.8174743652344,460.2999877929687,465.0,458.0,463.8999938964844,3302209
